timestamp,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230727093148000,6.81,6.8,6.8,6.8,6.8,6.81,6.81,6.81,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,66800,49800,19300,47600,30000,25500,15000,164000,45100,64000,6.8,6.79,6.78,6.77,6.76,6.74,6.73,6.72,6.71,6.7,92600,55000,76000,67200,7600,17600,75300,9400,19000,171100,89,8,3,9,5,18,4,4,4,8,3,5,10,3,27,4,1,2,3,3,20940.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,3160.0,821.5625,-1,-1,-1,-1,-1,-1,-1,222,320200,6.792211118051218,2174866.0,63,6323720,3,12300,6.800406504065041,83645.0,1,20940,20940.0,57673.982396049076
20230727093151000,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,63500,49800,19300,47600,30000,27500,15000,164000,45100,64000,6.8,6.79,6.78,6.77,6.76,6.74,6.73,6.72,6.71,6.7,119400,85000,76000,70200,7600,17600,75300,9400,19000,171100,90,8,3,9,5,18,4,4,4,8,3,5,10,3,27,4,1,2,3,3,20940.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,3160.0,821.5625,-1,-1,-1,-1,-1,-1,-1,226,324100,6.792425177414378,2201425.0,63,6323720,4,3900,6.792425177414378,26559.0,0,-1,-1,60328.91309542775
20230727093154000,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,47300,49800,19300,47600,30000,27500,15000,165000,45100,64000,6.8,6.79,6.78,6.77,6.76,6.74,6.73,6.72,6.71,6.7,119400,85000,76500,70200,7600,17600,75300,9400,19000,163900,90,8,3,9,5,18,4,4,4,8,3,5,10,3,27,4,1,2,3,3,19380.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,3160.0,821.5625,-1,-1,-1,-1,-1,-1,-1,235,343300,6.7930274135876045,2332177.0,65,6360920,8,19100,6.81,130071.0,2,37200,18600.0,49307.503584514896
20230727093157000,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,31200,52000,19500,47600,30000,27500,19300,165000,45100,64000,6.81,6.8,6.79,6.78,6.77,6.76,6.74,6.73,6.72,6.71,13400,120300,87000,76500,70200,7600,17600,75300,9400,19000,90,8,3,9,5,18,4,4,4,8,3,5,10,3,27,4,1,2,3,3,14215.555555555555,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,3160.0,821.5625,-1,-1,-1,-1,-1,-1,249,360000,6.794177777777778,2445904.0,71,6430720,10,14500,6.81,98745.0,3,20270,6756.666666666667,48418.52895491477
20230727093200000,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,229200,98000,19500,47600,30000,27500,19300,165000,45100,64000,6.8,6.79,6.78,6.77,6.76,6.74,6.73,6.72,6.71,6.7,119700,84300,76500,70200,7600,17600,75300,9400,19000,163900,90,8,3,9,5,18,4,4,4,8,3,5,10,3,27,4,1,2,3,3,12794.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,3160.0,821.5625,-1,-1,-1,-1,-1,-1,-1,250,373900,6.794592913172843,2540563.0,71,6430720,1,13900,6.794592913172843,94659.0,0,-1,-1,87655.5868647443
20230727093203000,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,229600,102000,19500,47600,30000,27500,19300,165000,45100,90500,6.8,6.79,6.78,6.77,6.76,6.74,6.73,6.72,6.71,6.7,120700,83600,76500,70200,7600,17600,75300,9400,19000,163900,90,8,3,9,5,18,4,4,4,8,3,5,10,3,27,4,1,2,3,3,12794.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,3160.0,821.5625,-1,-1,-1,-1,-1,-1,-1,252,374100,6.794774124565624,2541925.0,71,6430720,2,200,6.794774124565624,1362.0,0,-1,-1,79555.6207184961
20230727093206000,6.8,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,230600,102000,19700,47600,30000,27500,19300,165000,45100,95500,6.8,6.79,6.78,6.77,6.76,6.74,6.73,6.72,6.71,6.7,90700,84100,74800,70200,7600,17600,75300,9400,19000,163900,90,8,3,9,5,18,4,4,4,8,3,5,10,3,27,4,1,2,3,3,12794.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,3160.0,821.5625,-1,-1,-1,-1,-1,-1,-1,254,404900,6.795191405285256,2751373.0,71,6430720,1,800,6.795191405285256,5448.0,0,-1,-1,86219.97072646167
20230727093209000,6.8,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,230900,102000,19700,47600,40000,27500,19300,165000,45100,95500,6.8,6.79,6.78,6.77,6.76,6.74,6.73,6.72,6.71,6.7,95700,84100,74800,70200,7600,17600,75300,9400,19000,163900,90,8,3,9,5,18,4,4,5,8,3,5,10,3,27,4,1,2,3,3,12794.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,3160.0,821.5625,-1,-1,-1,-1,-1,-1,-1,254,404900,6.795191405285256,2751373.0,71,6430720,0,0,-1,0.0,0,-1,-1,87202.09793691253
20230727093212000,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,233700,117000,19700,47600,40000,27500,19300,174400,45100,95500,6.8,6.79,6.78,6.77,6.76,6.74,6.73,6.72,6.71,6.7,104900,84100,74800,70200,7600,17600,75300,9400,19000,166200,92,8,3,9,5,19,4,4,5,8,3,5,10,3,27,4,1,2,3,3,12794.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,3160.0,821.5625,-1,-1,-1,-1,-1,-1,-1,255,405100,6.795198716366329,2752735.0,71,6430720,1,200,6.795198716366329,1362.0,0,-1,-1,90117.04536402739
20230727093215000,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,222700,114800,19700,47600,40000,27500,19300,174400,45100,95500,6.8,6.79,6.78,6.77,6.76,6.74,6.73,6.72,6.71,6.7,104900,89100,74800,70200,7600,17600,75300,9400,19000,166200,93,8,3,9,5,19,4,4,5,8,3,5,10,3,28,4,1,2,3,3,12794.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,3160.0,821.5625,-1,-1,-1,-1,-1,-1,-1,258,432900,6.796149226149226,2942053.0,71,6430720,2,14200,6.796149226149226,96702.0,0,-1,-1,88794.50872231956
20230727093218000,6.8,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.8,6.81,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,220900,114800,19700,47600,41400,27500,19300,174400,45100,95500,6.8,6.79,6.78,6.77,6.76,6.74,6.73,6.72,6.71,6.7,84900,74300,74800,70200,7600,17600,76100,9400,19000,166200,93,8,3,9,6,19,4,4,5,8,3,5,10,3,28,4,1,2,3,3,12794.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,3160.0,821.5625,-1,-1,-1,-1,-1,-1,-1,261,454900,6.796379424049242,3091673.0,71,6430720,3,22000,6.796379424049242,149620.0,0,-1,-1,85773.75836386807
20230727093221000,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,218500,114800,19700,47600,41400,29500,29300,174400,45100,95500,6.8,6.79,6.78,6.77,6.76,6.74,6.73,6.72,6.71,6.7,82900,74400,74800,70200,7600,20400,76100,9400,19000,166200,94,8,3,9,6,20,4,4,5,8,3,5,10,3,28,4,1,2,3,3,12794.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,4708.857142857143,3160.0,821.5625,-1,-1,-1,-1,-1,-1,-1,271,459300,6.796466361854996,3121617.0,73,6595530,7,2400,6.796466361854996,16344.0,0,-1,-1,77559.85044607297
20230727093224000,6.81,6.8,6.8,6.8,6.8,6.81,6.81,6.81,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,216400,119800,19700,47600,141400,29500,32300,184400,45100,95500,6.8,6.79,6.78,6.77,6.76,6.74,6.73,6.72,6.71,6.7,89100,76500,74800,70200,7600,20400,76100,9400,19000,166200,95,8,3,9,6,20,4,4,5,8,3,5,10,3,28,4,1,2,3,3,12794.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,4708.857142857143,3160.0,821.5625,-1,-1,-1,-1,-1,-1,-1,276,461800,6.796530877573131,3138639.0,73,6595530,3,2300,6.796530877573131,15660.0,0,-1,-1,74057.43288991557
20230727093227000,6.81,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,217100,119800,19700,47600,143100,29500,32300,184400,45100,95500,6.8,6.79,6.78,6.77,6.76,6.74,6.73,6.72,6.71,6.7,92100,76500,74800,70200,7600,20400,76100,9900,19000,166200,96,8,3,9,6,20,4,4,5,8,3,5,10,3,28,5,1,2,3,3,12794.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,4708.857142857143,3160.0,821.5625,-1,-1,-1,-1,-1,-1,-1,276,461800,6.796530877573131,3138639.0,73,6595530,0,0,-1,0.0,0,-1,-1,92068.15656364504
20230727093230000,6.81,6.81,6.81,6.81,6.81,6.8,6.8,6.81,6.8,6.81,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,214900,119800,19700,47600,143100,29500,32300,184400,45100,95500,6.81,6.8,6.79,6.78,6.77,6.76,6.74,6.73,6.72,6.71,6000,92000,76500,74800,70200,7600,20400,76100,9900,19000,96,8,3,9,6,20,4,4,5,8,3,5,10,3,28,5,1,2,3,3,12794.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,4708.857142857143,3160.0,821.5625,-1,-1,-1,-1,-1,-1,287,466100,6.796655224200816,3167921.0,73,6595530,11,4300,6.796655224200816,29282.0,0,-1,-1,80437.59857415962
20230727093233000,6.81,6.8,6.8,6.8,6.8,6.81,6.81,6.81,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,213700,119800,19700,47600,143100,27500,32300,184400,45100,95500,6.81,6.8,6.79,6.78,6.77,6.76,6.74,6.73,6.72,6.71,5400,94600,76500,74800,70200,7600,20400,76100,9900,19000,96,8,3,9,6,20,4,4,5,8,3,5,10,3,28,5,1,2,3,3,12794.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,4708.857142857143,3160.0,821.5625,-1,-1,-1,-1,-1,-1,293,470400,6.796774399319583,3197203.0,73,6595530,6,4300,6.796774399319583,29282.0,0,-1,-1,83707.69575434126
20230727093236000,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,207700,119800,19700,47600,143100,29500,32300,184400,45100,95500,6.81,6.8,6.79,6.78,6.77,6.76,6.74,6.73,6.72,6.71,5400,94800,79500,74800,70200,7600,20400,76100,9900,19000,96,8,3,9,6,20,4,4,5,8,3,5,10,3,28,5,1,2,3,3,12794.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,4708.857142857143,3160.0,821.5625,-1,-1,-1,-1,-1,-1,295,476400,6.796941645675902,3238063.0,73,6595530,1,1000,6.796941645675902,6810.0,0,-1,-1,83137.93711167756
20230727093239000,6.81,6.8,6.8,6.8,6.8,6.81,6.81,6.81,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,201000,121800,19700,57600,143100,29500,32300,184400,45100,95500,6.8,6.79,6.78,6.77,6.76,6.74,6.73,6.72,6.71,6.7,89300,79500,74800,70200,7600,20400,76100,9900,19000,166200,96,8,3,9,6,20,4,4,5,8,3,5,10,3,28,5,1,2,3,3,12794.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,4708.857142857143,3160.0,821.5625,-1,-1,-1,-1,-1,-1,-1,318,500600,6.79739412360689,3402794.0,73,6595530,23,24200,6.79739412360689,164731.0,0,-1,-1,90057.90086824914
20230727093242000,6.81,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,201000,121800,19700,58600,143100,29500,32600,185400,45100,95500,6.8,6.79,6.78,6.77,6.76,6.74,6.73,6.72,6.71,6.7,89300,79500,74800,70200,7600,19000,76100,9900,19000,166200,96,8,3,9,6,20,6,4,5,8,3,5,10,3,28,5,1,2,3,3,12794.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,4708.857142857143,3160.0,821.5625,-1,-1,-1,-1,-1,-1,-1,318,500600,6.79739412360689,3402794.0,73,6595530,0,0,-1,0.0,0,-1,-1,90627.16664011468
20230727093245000,6.81,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,211400,108800,20700,58600,143100,29500,32600,185400,47100,95500,6.8,6.79,6.78,6.77,6.76,6.74,6.73,6.72,6.71,6.7,89300,80100,74800,70200,9300,19000,76100,9900,19000,166200,96,8,3,9,6,20,6,4,5,8,3,5,10,3,28,5,1,2,3,3,12794.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,4708.857142857143,3160.0,821.5625,-1,-1,-1,-1,-1,-1,-1,318,500600,6.79739412360689,3402794.0,73,6595530,0,0,-1,0.0,0,-1,-1,91108.97522701927
20230727093248000,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.8,6.81,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,201200,108800,20700,58700,143100,29500,32600,185400,47100,95500,6.8,6.79,6.78,6.77,6.76,6.74,6.73,6.72,6.71,6.7,81900,80600,74800,70200,9300,19000,76100,9900,19000,166200,96,8,3,9,6,20,6,4,5,8,3,5,10,3,28,5,1,2,3,3,12794.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,4708.857142857143,3160.0,821.5625,-1,-1,-1,-1,-1,-1,-1,323,518500,6.797722275795564,3524619.0,73,6595530,5,17900,6.797722275795564,121825.0,0,-1,-1,89075.71889437629
20230727093251000,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,195700,108800,20700,58700,143100,29500,32600,185300,47100,95500,6.8,6.79,6.78,6.77,6.76,6.74,6.73,6.72,6.71,6.7,81900,80600,74800,70200,9300,19000,76100,9900,19000,166200,96,8,3,9,6,20,7,4,5,8,3,5,10,3,28,5,1,2,3,3,12794.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,4708.857142857143,3160.0,821.5625,-1,-1,-1,-1,-1,-1,-1,326,524000,6.797851145038168,3562074.0,73,6595530,3,5500,6.797851145038168,37455.0,0,-1,-1,79980.25629281503
20230727093254000,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,211500,108800,24700,58700,143100,29500,32600,185300,47100,95500,6.79,6.78,6.77,6.76,6.74,6.73,6.72,6.71,6.7,6.69,80600,74800,70200,9300,19000,76100,9900,19000,166200,106100,96,8,3,9,6,20,7,4,5,8,3,5,10,3,28,5,1,2,3,3,12794.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,3160.0,821.5625,-1,-1,-1,-1,-1,-1,-1,-1,368,627400,6.798205291679949,4265194.0,102,8891150,42,103400,6.8,703120.0,29,2295620,79159.31034482758,90057.39505336944
20230727093257000,6.8,6.81,6.81,6.81,6.81,6.8,6.8,6.81,6.8,6.81,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,205000,112500,28400,62400,146800,29500,32600,185300,51100,97500,6.8,6.79,6.78,6.77,6.76,6.74,6.73,6.72,6.71,6.7,6100,80600,74800,70200,9300,19000,76100,9900,19000,166200,96,8,3,9,6,21,8,4,5,8,3,5,10,3,28,5,1,2,3,3,12794.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,38444.21875,3160.0,821.5625,-1,-1,-1,-1,-1,-1,-1,373,639700,6.7984258246052836,4348953.0,102,8891150,5,12300,6.7984258246052836,83759.0,0,-1,-1,84035.55440497052
20230727093300000,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,13300,219500,112500,28400,62400,146800,29500,32600,185300,51100,6.8,6.79,6.78,6.77,6.76,6.74,6.73,6.72,6.71,6.7,4800,80600,74800,70200,9300,19000,76100,9900,19000,166200,96,8,3,9,7,21,8,4,5,8,3,5,10,3,28,5,1,2,3,3,41197.35849056604,12794.0,-1,-1,-1,-1,-1,-1,-1,-1,37852.769230769234,3160.0,821.5625,-1,-1,-1,-1,-1,-1,-1,375,642200,6.7984258246052836,4365953.0,102,8891150,2,2500,6.7984258246052836,17000.0,0,-1,-1,69613.17807073443
20230727093303000,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,219300,112500,28400,66400,146800,29500,35100,185300,51100,97500,6.79,6.78,6.77,6.76,6.74,6.73,6.72,6.71,6.7,6.69,80800,74800,70200,9300,19000,76100,9900,19000,166200,106100,96,8,3,9,7,21,9,4,5,8,3,5,10,3,28,5,1,2,3,3,12794.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,3160.0,821.5625,-1,-1,-1,-1,-1,-1,-1,-1,380,662000,6.7984258246052836,4500593.0,102,8891150,5,19800,6.7984258246052836,134640.0,0,-1,-1,92617.63780468376
20230727093306000,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,100,223200,112700,28400,66400,146800,29500,35100,185300,51100,6.79,6.78,6.77,6.76,6.74,6.73,6.72,6.71,6.7,6.69,81000,74800,70200,9300,19000,76100,9900,19000,166200,106100,96,8,3,9,7,21,9,4,5,8,3,5,10,3,28,5,1,2,3,3,41197.35849056604,12794.0,-1,-1,-1,-1,-1,-1,-1,-1,3160.0,821.5625,-1,-1,-1,-1,-1,-1,-1,-1,383,665600,6.7984258246052836,4525073.0,102,8891150,3,3600,6.7984258246052836,24480.0,0,-1,-1,74956.38840210291
20230727093309000,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,1400,223200,112700,28400,66400,146800,29500,35100,185300,55000,6.79,6.78,6.77,6.76,6.74,6.73,6.72,6.71,6.7,6.69,81000,74800,70200,9300,19000,76100,9900,19000,166200,106100,97,8,3,9,7,21,9,4,5,8,3,5,11,3,28,5,1,2,3,3,41197.35849056604,12794.0,-1,-1,-1,-1,-1,-1,-1,-1,3160.0,821.5625,-1,-1,-1,-1,-1,-1,-1,-1,384,667000,6.7984258246052836,4534593.0,102,8891150,1,1400,6.7984258246052836,9520.0,0,-1,-1,75109.4471881472
20230727093312000,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,3000,223200,112600,28600,66400,146800,29500,38800,185300,55000,6.79,6.78,6.77,6.76,6.74,6.73,6.72,6.71,6.7,6.69,80700,74800,70200,9300,19000,76100,9900,19000,166200,106100,97,8,3,9,7,21,9,4,5,8,3,5,11,3,28,5,1,2,3,3,41197.35849056604,12794.0,-1,-1,-1,-1,-1,-1,-1,-1,3160.0,821.5625,-1,-1,-1,-1,-1,-1,-1,-1,386,667300,6.7984258246052836,4536633.0,102,8891150,2,300,6.7984258246052836,2040.0,0,-1,-1,75282.2586426637
20230727093315000,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,2900,208500,112600,28600,66700,146800,29500,38800,185300,56000,6.79,6.78,6.77,6.76,6.74,6.73,6.72,6.71,6.7,6.69,81500,74800,70200,9500,19000,76100,9900,19000,166200,106100,98,8,3,9,7,21,10,4,5,8,3,5,11,3,28,5,1,2,3,3,41197.35849056604,12794.0,-1,-1,-1,-1,-1,-1,-1,-1,3160.0,821.5625,-1,-1,-1,-1,-1,-1,-1,-1,387,667400,6.7984258246052836,4537313.0,102,8891150,0,0,-1,0.0,0,-1,-1,74263.12131591524
20230727093318000,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,27700,204800,112600,28600,66700,146800,29500,38800,185300,56000,6.79,6.78,6.77,6.76,6.74,6.73,6.72,6.71,6.7,6.69,81800,74800,69800,9500,19000,76100,9900,19000,166200,106100,98,8,3,9,7,21,10,4,5,8,3,5,11,3,28,5,1,2,3,3,41197.35849056604,12794.0,-1,-1,-1,-1,-1,-1,-1,-1,3160.0,821.5625,-1,-1,-1,-1,-1,-1,-1,-1,389,667800,6.7984258246052836,4540033.0,102,8891150,2,400,6.7984258246052836,2720.0,0,-1,-1,76504.30340927195
20230727093321000,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,25800,204800,112600,29700,66700,146800,29500,38800,185300,56000,6.79,6.78,6.77,6.76,6.74,6.73,6.72,6.71,6.7,6.69,81800,74800,69800,9500,19000,76100,9900,19000,166200,106100,99,8,3,9,7,21,10,4,5,8,3,5,11,3,28,5,1,2,3,3,41197.35849056604,12794.0,-1,-1,-1,-1,-1,-1,-1,-1,3160.0,821.5625,-1,-1,-1,-1,-1,-1,-1,-1,392,670700,6.798498583569405,4559753.0,102,8891150,3,2900,6.798498583569405,19720.0,0,-1,-1,77186.04229727577
20230727093324000,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,30200,204900,112600,29700,66700,146800,29500,38800,185300,56000,6.79,6.78,6.77,6.76,6.74,6.73,6.72,6.71,6.7,6.69,81800,74800,69800,9500,19000,76100,9900,19000,166200,106100,99,8,3,9,7,21,10,4,5,8,3,5,11,3,28,5,1,2,3,3,41197.35849056604,12794.0,-1,-1,-1,-1,-1,-1,-1,-1,3160.0,821.5625,-1,-1,-1,-1,-1,-1,-1,-1,392,670700,6.798498583569405,4559753.0,102,8891150,0,0,-1,0.0,0,-1,-1,77802.45937549786
20230727093327000,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,25700,204900,112600,29700,66700,147300,29500,38800,186300,56000,6.79,6.78,6.77,6.76,6.74,6.73,6.72,6.71,6.7,6.69,82500,74800,69800,205600,19000,76100,9900,19000,166200,106100,100,8,3,9,7,22,10,4,5,8,3,5,11,3,28,5,1,2,3,3,41197.35849056604,12794.0,-1,-1,-1,-1,-1,-1,-1,-1,3160.0,821.5625,-1,-1,-1,-1,-1,-1,-1,-1,393,671000,6.7984992548435175,4561793.0,102,8891150,1,300,6.7984992548435175,2040.0,0,-1,-1,86294.29464712444
20230727093330000,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,25100,204900,122600,29700,66700,147300,29500,38800,188300,56000,6.79,6.78,6.77,6.76,6.74,6.73,6.72,6.71,6.7,6.69,82500,74800,69800,205600,19000,76100,9900,19000,166200,106100,100,8,3,9,7,22,10,4,5,8,3,5,11,3,28,5,1,2,3,3,41197.35849056604,12794.0,-1,-1,-1,-1,-1,-1,-1,-1,3160.0,821.5625,-1,-1,-1,-1,-1,-1,-1,-1,395,671600,6.798500595592615,4565873.0,102,8891150,2,600,6.798500595592615,4080.0,0,-1,-1,78825.01493547873
20230727093333000,6.8,6.79,6.79,6.79,6.79,6.79,6.79,6.8,6.79,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,36200,208300,122600,29800,66700,152300,29500,38800,188500,56500,6.79,6.78,6.77,6.76,6.74,6.73,6.72,6.71,6.7,6.69,32700,74800,69800,205600,19000,76100,9900,19000,166200,106100,101,8,4,9,7,22,10,4,5,8,3,5,11,3,28,5,1,2,3,3,41197.35849056604,12794.0,-1,-1,-1,-1,-1,-1,-1,-1,19548.510638297874,821.5625,-1,-1,-1,-1,-1,-1,-1,-1,405,726300,6.797916838771857,4937327.0,107,9677210,9,54600,6.790732600732601,370774.0,5,786060,157212.0,84454.56627369764
20230727093336000,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,35700,208300,122600,29800,66700,152300,29500,38800,188500,56500,6.79,6.78,6.77,6.76,6.74,6.73,6.72,6.71,6.7,6.69,32700,74800,69800,205600,19000,76100,9900,19000,166200,106100,101,8,4,9,7,22,10,4,5,8,3,5,11,3,28,5,1,2,3,3,41197.35849056604,12794.0,-1,-1,-1,-1,-1,-1,-1,-1,19548.510638297874,821.5625,-1,-1,-1,-1,-1,-1,-1,-1,408,727300,6.797919703011137,4944127.0,107,9677210,2,600,6.797919703011137,4080.0,0,-1,-1,77385.10335351282
